Random seed = 550608059
Running evolution experiment (on the T_search tasks)...
indivs=100, elapsed_secs=0, mean=0.702703, stdev=0.000000, best fit=0.702703,
indivs=32090100, elapsed_secs=29064, mean=0.661712, stdev=0.134578, best fit=0.711712,
indivs=32100100, elapsed_secs=29073, mean=0.651532, stdev=0.144402, best fit=0.711712,
indivs=32110100, elapsed_secs=29082, mean=0.646486, stdev=0.145250, best fit=0.711712,
indivs=32120100, elapsed_secs=29091, mean=0.630631, stdev=0.162752, best fit=0.711712,
indivs=32130100, elapsed_secs=29100, mean=0.653694, stdev=0.143796, best fit=0.711712,
indivs=32140100, elapsed_secs=29109, mean=0.629279, stdev=0.162554, best fit=0.711712,
indivs=32150100, elapsed_secs=29118, mean=0.615676, stdev=0.174022, best fit=0.711712,
indivs=32160100, elapsed_secs=29127, mean=0.637207, stdev=0.157948, best fit=0.711712,
indivs=32170100, elapsed_secs=29136, mean=0.645586, stdev=0.148953, best fit=0.711712,
indivs=32180100, elapsed_secs=29145, mean=0.612432, stdev=0.175913, best fit=0.711712,
indivs=32190100, elapsed_secs=29155, mean=0.610090, stdev=0.176976, best fit=0.711712,
indivs=32200100, elapsed_secs=29164, mean=0.652072, stdev=0.140776, best fit=0.711712,
indivs=32210100, elapsed_secs=29173, mean=0.622613, stdev=0.181955, best fit=0.711712,
indivs=32220100, elapsed_secs=29182, mean=0.652072, stdev=0.139879, best fit=0.711712,
indivs=32230100, elapsed_secs=29192, mean=0.621441, stdev=0.176825, best fit=0.711712,
indivs=32240100, elapsed_secs=29201, mean=0.611982, stdev=0.176844, best fit=0.711712,
indivs=32250100, elapsed_secs=29211, mean=0.585856, stdev=0.218885, best fit=0.711712,
indivs=32260100, elapsed_secs=29220, mean=0.664054, stdev=0.130573, best fit=0.711712,
indivs=32270100, elapsed_secs=29228, mean=0.637387, stdev=0.155860, best fit=0.711712,
indivs=32280100, elapsed_secs=29236, mean=0.617928, stdev=0.201436, best fit=0.711712,
indivs=32290100, elapsed_secs=29246, mean=0.606306, stdev=0.176804, best fit=0.711712,
indivs=32300100, elapsed_secs=29255, mean=0.630721, stdev=0.157431, best fit=0.711712,
indivs=32310100, elapsed_secs=29265, mean=0.638829, stdev=0.155937, best fit=0.711712,
indivs=32320100, elapsed_secs=29274, mean=0.634865, stdev=0.156780, best fit=0.711712,
indivs=32330100, elapsed_secs=29283, mean=0.655405, stdev=0.139958, best fit=0.711712,
indivs=32340100, elapsed_secs=29291, mean=0.621081, stdev=0.168012, best fit=0.711712,
indivs=32350100, elapsed_secs=29300, mean=0.624865, stdev=0.179483, best fit=0.711712,
indivs=32360100, elapsed_secs=29310, mean=0.650631, stdev=0.144305, best fit=0.711712,
indivs=32370100, elapsed_secs=29319, mean=0.664595, stdev=0.126376, best fit=0.711712,
indivs=32380100, elapsed_secs=29329, mean=0.641441, stdev=0.152527, best fit=0.711712,
indivs=32390100, elapsed_secs=29338, mean=0.648829, stdev=0.145456, best fit=0.711712,
indivs=32400100, elapsed_secs=29346, mean=0.647477, stdev=0.148092, best fit=0.711712,
indivs=32410100, elapsed_secs=29354, mean=0.657658, stdev=0.139305, best fit=0.711712,
indivs=32420100, elapsed_secs=29364, mean=0.650721, stdev=0.140753, best fit=0.711712,
indivs=32430100, elapsed_secs=29372, mean=0.653604, stdev=0.140745, best fit=0.711712,
indivs=32440100, elapsed_secs=29379, mean=0.662252, stdev=0.131028, best fit=0.711712,
indivs=32450100, elapsed_secs=29384, mean=0.636847, stdev=0.159094, best fit=0.711712,
indivs=32460100, elapsed_secs=29391, mean=0.645495, stdev=0.148664, best fit=0.711712,
indivs=32470100, elapsed_secs=29398, mean=0.653423, stdev=0.143696, best fit=0.711712,
indivs=32480100, elapsed_secs=29408, mean=0.630541, stdev=0.162709, best fit=0.711712,
indivs=32490100, elapsed_secs=29418, mean=0.635225, stdev=0.159240, best fit=0.711712,
indivs=32500100, elapsed_secs=29427, mean=0.651441, stdev=0.144367, best fit=0.711712,
indivs=32510100, elapsed_secs=29435, mean=0.604685, stdev=0.179911, best fit=0.711712,
indivs=32520100, elapsed_secs=29443, mean=0.622703, stdev=0.167912, best fit=0.711712,
indivs=32530100, elapsed_secs=29451, mean=0.666937, stdev=0.126694, best fit=0.711712,
indivs=32540100, elapsed_secs=29461, mean=0.645045, stdev=0.151780, best fit=0.711712,
indivs=32550100, elapsed_secs=29470, mean=0.664234, stdev=0.130122, best fit=0.711712,
indivs=32560100, elapsed_secs=29479, mean=0.622432, stdev=0.168943, best fit=0.711712,
indivs=32570100, elapsed_secs=29488, mean=0.620270, stdev=0.171538, best fit=0.711712,
indivs=32580100, elapsed_secs=29498, mean=0.610450, stdev=0.174431, best fit=0.711712,
indivs=32590100, elapsed_secs=29507, mean=0.617387, stdev=0.179957, best fit=0.711712,
indivs=32600100, elapsed_secs=29517, mean=0.612523, stdev=0.174573, best fit=0.711712,
indivs=32610100, elapsed_secs=29527, mean=0.584324, stdev=0.206143, best fit=0.711712,
indivs=32620100, elapsed_secs=29537, mean=0.607658, stdev=0.177156, best fit=0.711712,
indivs=32630100, elapsed_secs=29546, mean=0.595856, stdev=0.181057, best fit=0.711712,
indivs=32640100, elapsed_secs=29556, mean=0.624505, stdev=0.168927, best fit=0.711712,
indivs=32650100, elapsed_secs=29566, mean=0.612072, stdev=0.174904, best fit=0.711712,
indivs=32660100, elapsed_secs=29576, mean=0.619730, stdev=0.169892, best fit=0.711712,
indivs=32670100, elapsed_secs=29584, mean=0.620270, stdev=0.171750, best fit=0.711712,
indivs=32680100, elapsed_secs=29592, mean=0.628649, stdev=0.166131, best fit=0.711712,
indivs=32690100, elapsed_secs=29599, mean=0.623964, stdev=0.168883, best fit=0.711712,
indivs=32700100, elapsed_secs=29605, mean=0.630541, stdev=0.162939, best fit=0.711712,
indivs=32710100, elapsed_secs=29612, mean=0.613514, stdev=0.174721, best fit=0.711712,
indivs=32720100, elapsed_secs=29620, mean=0.605946, stdev=0.179592, best fit=0.711712,
indivs=32730100, elapsed_secs=29628, mean=0.626306, stdev=0.163361, best fit=0.711712,
indivs=32740100, elapsed_secs=29637, mean=0.646577, stdev=0.157690, best fit=0.711712,
indivs=32750100, elapsed_secs=29646, mean=0.655856, stdev=0.139648, best fit=0.711712,
indivs=32760100, elapsed_secs=29653, mean=0.617027, stdev=0.173360, best fit=0.711712,
indivs=32770100, elapsed_secs=29660, mean=0.618378, stdev=0.171373, best fit=0.711712,
indivs=32780100, elapsed_secs=29666, mean=0.657568, stdev=0.139273, best fit=0.711712,
indivs=32790100, elapsed_secs=29675, mean=0.654955, stdev=0.137749, best fit=0.711712,
indivs=32800100, elapsed_secs=29684, mean=0.657387, stdev=0.139477, best fit=0.711712,
indivs=32810100, elapsed_secs=29694, mean=0.609730, stdev=0.176778, best fit=0.711712,
indivs=32820100, elapsed_secs=29704, mean=0.632613, stdev=0.162410, best fit=0.711712,
indivs=32830100, elapsed_secs=29713, mean=0.651622, stdev=0.143975, best fit=0.711712,
indivs=32840100, elapsed_secs=29720, mean=0.645225, stdev=0.151853, best fit=0.711712,
indivs=32850100, elapsed_secs=29729, mean=0.649550, stdev=0.144585, best fit=0.711712,
indivs=32860100, elapsed_secs=29737, mean=0.647658, stdev=0.145237, best fit=0.711712,
indivs=32870100, elapsed_secs=29745, mean=0.654955, stdev=0.139791, best fit=0.711712,
indivs=32880100, elapsed_secs=29753, mean=0.659369, stdev=0.135876, best fit=0.711712,
indivs=32890100, elapsed_secs=29762, mean=0.644054, stdev=0.150359, best fit=0.711712,
indivs=32900100, elapsed_secs=29772, mean=0.618198, stdev=0.171889, best fit=0.711712,
indivs=32910100, elapsed_secs=29782, mean=0.640901, stdev=0.155754, best fit=0.711712,
indivs=32920100, elapsed_secs=29791, mean=0.660360, stdev=0.133604, best fit=0.711712,
indivs=32930100, elapsed_secs=29801, mean=0.664324, stdev=0.130152, best fit=0.711712,
indivs=32940100, elapsed_secs=29809, mean=0.661712, stdev=0.134578, best fit=0.711712,
indivs=32950100, elapsed_secs=29818, mean=0.661892, stdev=0.134638, best fit=0.711712,
indivs=32960100, elapsed_secs=29828, mean=0.636847, stdev=0.170305, best fit=0.711712,
indivs=32970100, elapsed_secs=29838, mean=0.629369, stdev=0.173231, best fit=0.711712,
indivs=32980100, elapsed_secs=29848, mean=0.643243, stdev=0.152383, best fit=0.711712,
indivs=32990100, elapsed_secs=29857, mean=0.633423, stdev=0.161308, best fit=0.711712,
indivs=33000100, elapsed_secs=29866, mean=0.644144, stdev=0.150957, best fit=0.711712,
indivs=33010100, elapsed_secs=29875, mean=0.656126, stdev=0.139747, best fit=0.711712,
indivs=33020100, elapsed_secs=29884, mean=0.651261, stdev=0.144556, best fit=0.711712,
indivs=33030100, elapsed_secs=29893, mean=0.656847, stdev=0.135172, best fit=0.711712,
indivs=33040100, elapsed_secs=29903, mean=0.659459, stdev=0.135908, best fit=0.711712,
indivs=33050100, elapsed_secs=29912, mean=0.649459, stdev=0.144550, best fit=0.711712,
indivs=33060100, elapsed_secs=29921, mean=0.620360, stdev=0.175909, best fit=0.711712,
indivs=33070100, elapsed_secs=29931, mean=0.661081, stdev=0.132336, best fit=0.711712,
indivs=33080100, elapsed_secs=29942, mean=0.635315, stdev=0.158397, best fit=0.711712,
indivs=33090100, elapsed_secs=29952, mean=0.649369, stdev=0.147905, best fit=0.711712,
indivs=33100100, elapsed_secs=29962, mean=0.646757, stdev=0.148784, best fit=0.711712,
indivs=33110100, elapsed_secs=29972, mean=0.660180, stdev=0.135082, best fit=0.711712,
indivs=33120100, elapsed_secs=29981, mean=0.613604, stdev=0.195696, best fit=0.711712,
indivs=33130100, elapsed_secs=29991, mean=0.640901, stdev=0.155514, best fit=0.711712,
indivs=33140100, elapsed_secs=30001, mean=0.634955, stdev=0.159118, best fit=0.711712,
indivs=33150100, elapsed_secs=30011, mean=0.648108, stdev=0.154571, best fit=0.711712,
indivs=33160100, elapsed_secs=30021, mean=0.627748, stdev=0.170957, best fit=0.711712,
indivs=33170100, elapsed_secs=30030, mean=0.645135, stdev=0.151817, best fit=0.711712,
indivs=33180100, elapsed_secs=30040, mean=0.672883, stdev=0.117585, best fit=0.711712,
indivs=33190100, elapsed_secs=30050, mean=0.639009, stdev=0.169978, best fit=0.711712,
indivs=33200100, elapsed_secs=30060, mean=0.643243, stdev=0.152383, best fit=0.711712,
indivs=33210100, elapsed_secs=30069, mean=0.639459, stdev=0.155785, best fit=0.711712,
indivs=33220100, elapsed_secs=30078, mean=0.653063, stdev=0.140740, best fit=0.711712,
indivs=33230100, elapsed_secs=30086, mean=0.631171, stdev=0.159517, best fit=0.711712,
indivs=33240100, elapsed_secs=30096, mean=0.617838, stdev=0.201396, best fit=0.711712,
indivs=33250100, elapsed_secs=30106, mean=0.637387, stdev=0.167763, best fit=0.711712,
indivs=33260100, elapsed_secs=30115, mean=0.627658, stdev=0.163389, best fit=0.711712,
indivs=33270100, elapsed_secs=30125, mean=0.623423, stdev=0.181191, best fit=0.711712,
indivs=33280100, elapsed_secs=30135, mean=0.658018, stdev=0.135339, best fit=0.711712,
indivs=33290100, elapsed_secs=30145, mean=0.633243, stdev=0.157316, best fit=0.711712,
indivs=33300100, elapsed_secs=30154, mean=0.624775, stdev=0.165875, best fit=0.711712,
indivs=33310100, elapsed_secs=30164, mean=0.653604, stdev=0.144022, best fit=0.711712,
indivs=33320100, elapsed_secs=30173, mean=0.670450, stdev=0.117250, best fit=0.711712,
indivs=33330100, elapsed_secs=30183, mean=0.650360, stdev=0.150365, best fit=0.711712,
indivs=33340100, elapsed_secs=30192, mean=0.616306, stdev=0.169355, best fit=0.711712,
indivs=33350100, elapsed_secs=30201, mean=0.640901, stdev=0.152729, best fit=0.711712,
indivs=33360100, elapsed_secs=30211, mean=0.647748, stdev=0.148200, best fit=0.711712,
indivs=33370100, elapsed_secs=30221, mean=0.605045, stdev=0.211636, best fit=0.711712,
indivs=33380100, elapsed_secs=30230, mean=0.632252, stdev=0.179075, best fit=0.711712,
indivs=33390100, elapsed_secs=30239, mean=0.662072, stdev=0.131250, best fit=0.711712,
indivs=33400100, elapsed_secs=30249, mean=0.661712, stdev=0.134578, best fit=0.711712,
indivs=33410100, elapsed_secs=30259, mean=0.643784, stdev=0.146979, best fit=0.711712,
indivs=33420100, elapsed_secs=30268, mean=0.670360, stdev=0.116785, best fit=0.711712,
indivs=33430100, elapsed_secs=30277, mean=0.645766, stdev=0.148328, best fit=0.711712,
indivs=33440100, elapsed_secs=30284, mean=0.638829, stdev=0.156176, best fit=0.711712,
indivs=33450100, elapsed_secs=30290, mean=0.620000, stdev=0.169314, best fit=0.711712,
indivs=33460100, elapsed_secs=30295, mean=0.583153, stdev=0.191415, best fit=0.711712,
indivs=33470100, elapsed_secs=30301, mean=0.606126, stdev=0.179114, best fit=0.711712,
indivs=33480100, elapsed_secs=30310, mean=0.641081, stdev=0.155591, best fit=0.711712,
indivs=33490100, elapsed_secs=30320, mean=0.616126, stdev=0.174258, best fit=0.711712,
indivs=33500100, elapsed_secs=30330, mean=0.613063, stdev=0.180101, best fit=0.711712,
indivs=33510100, elapsed_secs=30339, mean=0.603243, stdev=0.177273, best fit=0.711712,
indivs=33520100, elapsed_secs=30348, mean=0.603243, stdev=0.198554, best fit=0.711712,
indivs=33530100, elapsed_secs=30357, mean=0.649279, stdev=0.147870, best fit=0.711712,
indivs=33540100, elapsed_secs=30364, mean=0.647117, stdev=0.146274, best fit=0.711712,
indivs=33550100, elapsed_secs=30372, mean=0.624324, stdev=0.169060, best fit=0.711712,
indivs=33560100, elapsed_secs=30381, mean=0.656036, stdev=0.139714, best fit=0.711712,
indivs=33570100, elapsed_secs=30391, mean=0.649730, stdev=0.144657, best fit=0.711712,
indivs=33580100, elapsed_secs=30401, mean=0.620450, stdev=0.171624, best fit=0.711712,
indivs=33590100, elapsed_secs=30411, mean=0.639099, stdev=0.167547, best fit=0.711712,
indivs=33600100, elapsed_secs=30421, mean=0.657387, stdev=0.151830, best fit=0.711712,
indivs=33610100, elapsed_secs=30432, mean=0.657477, stdev=0.139241, best fit=0.711712,
indivs=33620100, elapsed_secs=30441, mean=0.686757, stdev=0.098399, best fit=0.711712,
indivs=33630100, elapsed_secs=30451, mean=0.636667, stdev=0.159014, best fit=0.711712,
indivs=33640100, elapsed_secs=30461, mean=0.651351, stdev=0.143871, best fit=0.711712,
indivs=33650100, elapsed_secs=30470, mean=0.651802, stdev=0.144045, best fit=0.711712,
indivs=33660100, elapsed_secs=30480, mean=0.661802, stdev=0.134608, best fit=0.711712,
indivs=33670100, elapsed_secs=30489, mean=0.674505, stdev=0.114366, best fit=0.711712,
indivs=33680100, elapsed_secs=30499, mean=0.657658, stdev=0.139305, best fit=0.711712,
indivs=33690100, elapsed_secs=30506, mean=0.640090, stdev=0.151487, best fit=0.711712,
indivs=33700100, elapsed_secs=30511, mean=0.649279, stdev=0.147870, best fit=0.711712,
indivs=33710100, elapsed_secs=30518, mean=0.659730, stdev=0.134924, best fit=0.711712,
indivs=33720100, elapsed_secs=30527, mean=0.657748, stdev=0.139337, best fit=0.711712,
indivs=33730100, elapsed_secs=30537, mean=0.661802, stdev=0.134608, best fit=0.711712,
indivs=33740100, elapsed_secs=30546, mean=0.665856, stdev=0.129580, best fit=0.711712,
indivs=33750100, elapsed_secs=30555, mean=0.650631, stdev=0.140081, best fit=0.711712,
indivs=33760100, elapsed_secs=30564, mean=0.644505, stdev=0.150110, best fit=0.711712,
indivs=33770100, elapsed_secs=30574, mean=0.618649, stdev=0.184665, best fit=0.711712,
indivs=33780100, elapsed_secs=30583, mean=0.647207, stdev=0.146111, best fit=0.711712,
indivs=33790100, elapsed_secs=30593, mean=0.642883, stdev=0.150218, best fit=0.711712,
indivs=33800100, elapsed_secs=30602, mean=0.645045, stdev=0.151780, best fit=0.711712,
indivs=33810100, elapsed_secs=30610, mean=0.655495, stdev=0.136772, best fit=0.711712,
indivs=33820100, elapsed_secs=30619, mean=0.649279, stdev=0.147870, best fit=0.711712,
indivs=33830100, elapsed_secs=30628, mean=0.635946, stdev=0.183590, best fit=0.711712,
indivs=33840100, elapsed_secs=30638, mean=0.645315, stdev=0.151890, best fit=0.711712,
indivs=33850100, elapsed_secs=30647, mean=0.651982, stdev=0.144114, best fit=0.711712,
indivs=33860100, elapsed_secs=30657, mean=0.643153, stdev=0.166615, best fit=0.711712,
indivs=33870100, elapsed_secs=30665, mean=0.656396, stdev=0.138129, best fit=0.711712,
indivs=33880100, elapsed_secs=30675, mean=0.642613, stdev=0.152639, best fit=0.711712,
indivs=33890100, elapsed_secs=30684, mean=0.642523, stdev=0.146943, best fit=0.711712,
indivs=33900100, elapsed_secs=30693, mean=0.668378, stdev=0.124986, best fit=0.711712,
indivs=33910100, elapsed_secs=30701, mean=0.632793, stdev=0.162493, best fit=0.711712,
indivs=33920100, elapsed_secs=30709, mean=0.670450, stdev=0.120325, best fit=0.711712,
indivs=33930100, elapsed_secs=30718, mean=0.660631, stdev=0.131013, best fit=0.711712,
indivs=33940100, elapsed_secs=30726, mean=0.642162, stdev=0.149012, best fit=0.711712,
indivs=33950100, elapsed_secs=30733, mean=0.644955, stdev=0.151743, best fit=0.711712,
indivs=33960100, elapsed_secs=30740, mean=0.656036, stdev=0.139714, best fit=0.711712,
indivs=33970100, elapsed_secs=30747, mean=0.641982, stdev=0.152130, best fit=0.711712,
indivs=33980100, elapsed_secs=30757, mean=0.644414, stdev=0.169280, best fit=0.711712,
indivs=33990100, elapsed_secs=30767, mean=0.628468, stdev=0.165595, best fit=0.711712,
indivs=34000100, elapsed_secs=30775, mean=0.595225, stdev=0.185801, best fit=0.711712,
indivs=34010100, elapsed_secs=30784, mean=0.625045, stdev=0.172248, best fit=0.711712,
indivs=34020100, elapsed_secs=30792, mean=0.630180, stdev=0.162769, best fit=0.711712,
indivs=34030100, elapsed_secs=30801, mean=0.654324, stdev=0.139861, best fit=0.711712,
indivs=34040100, elapsed_secs=30811, mean=0.659820, stdev=0.129980, best fit=0.711712,
indivs=34050100, elapsed_secs=30820, mean=0.655135, stdev=0.140581, best fit=0.711712,
indivs=34060100, elapsed_secs=30829, mean=0.643694, stdev=0.152134, best fit=0.711712,
indivs=34070100, elapsed_secs=30838, mean=0.628919, stdev=0.162790, best fit=0.711712,
indivs=34080100, elapsed_secs=30848, mean=0.649459, stdev=0.147940, best fit=0.711712,
indivs=34090100, elapsed_secs=30857, mean=0.630901, stdev=0.162469, best fit=0.711712,
indivs=34100100, elapsed_secs=30866, mean=0.630901, stdev=0.160272, best fit=0.711712,
indivs=34110100, elapsed_secs=30874, mean=0.641622, stdev=0.152508, best fit=0.711712,
indivs=34120100, elapsed_secs=30884, mean=0.609550, stdev=0.194128, best fit=0.711712,
indivs=34130100, elapsed_secs=30894, mean=0.645946, stdev=0.148403, best fit=0.711712,
indivs=34140100, elapsed_secs=30901, mean=0.657387, stdev=0.133427, best fit=0.711712,
indivs=34150100, elapsed_secs=30910, mean=0.640090, stdev=0.153663, best fit=0.711712,
indivs=34160100, elapsed_secs=30920, mean=0.633063, stdev=0.159538, best fit=0.711712,
indivs=34170100, elapsed_secs=30929, mean=0.655495, stdev=0.139992, best fit=0.711712,
indivs=34180100, elapsed_secs=30939, mean=0.653153, stdev=0.154952, best fit=0.711712,
indivs=34190100, elapsed_secs=30949, mean=0.625586, stdev=0.174018, best fit=0.711712,
indivs=34200100, elapsed_secs=30958, mean=0.627928, stdev=0.171131, best fit=0.711712,
indivs=34210100, elapsed_secs=30967, mean=0.643604, stdev=0.152198, best fit=0.711712,
indivs=34220100, elapsed_secs=30975, mean=0.661892, stdev=0.133092, best fit=0.711712,
indivs=34230100, elapsed_secs=30983, mean=0.623243, stdev=0.167589, best fit=0.711712,
indivs=34240100, elapsed_secs=30992, mean=0.647117, stdev=0.154199, best fit=0.711712,
