Random seed = 2081894615
Running evolution experiment (on the T_search tasks)...
indivs=80430100, elapsed_secs=11095, mean=0.848333, stdev=0.266505, best fit=1.000000,
indivs=80440100, elapsed_secs=11097, mean=0.810833, stdev=0.298574, best fit=1.000000,
indivs=80450100, elapsed_secs=11098, mean=0.811667, stdev=0.285681, best fit=1.000000,
indivs=80460100, elapsed_secs=11100, mean=0.880000, stdev=0.245323, best fit=1.000000,
indivs=80470100, elapsed_secs=11102, mean=0.862500, stdev=0.260175, best fit=1.000000,
indivs=80480100, elapsed_secs=11103, mean=0.890000, stdev=0.237136, best fit=1.000000,
indivs=80490100, elapsed_secs=11105, mean=0.848333, stdev=0.258032, best fit=1.000000,
indivs=80500100, elapsed_secs=11107, mean=0.849167, stdev=0.261325, best fit=1.000000,
indivs=80510100, elapsed_secs=11108, mean=0.899167, stdev=0.204564, best fit=1.000000,
indivs=80520100, elapsed_secs=11110, mean=0.877500, stdev=0.234359, best fit=1.000000,
indivs=80530100, elapsed_secs=11112, mean=0.833333, stdev=0.279633, best fit=1.000000,
indivs=80540100, elapsed_secs=11114, mean=0.869167, stdev=0.237245, best fit=1.000000,
indivs=80550100, elapsed_secs=11116, mean=0.840000, stdev=0.281287, best fit=1.000000,
indivs=80560100, elapsed_secs=11117, mean=0.836667, stdev=0.273333, best fit=1.000000,
indivs=80570100, elapsed_secs=11119, mean=0.855000, stdev=0.271472, best fit=1.000000,
indivs=80580100, elapsed_secs=11121, mean=0.874167, stdev=0.260207, best fit=1.000000,
indivs=80590100, elapsed_secs=11122, mean=0.835833, stdev=0.273723, best fit=1.000000,
indivs=80600100, elapsed_secs=11124, mean=0.837500, stdev=0.292588, best fit=1.000000,
indivs=80610100, elapsed_secs=11126, mean=0.887500, stdev=0.244204, best fit=1.000000,
indivs=80620100, elapsed_secs=11127, mean=0.794167, stdev=0.300799, best fit=1.000000,
indivs=80630100, elapsed_secs=11129, mean=0.855000, stdev=0.264738, best fit=1.000000,
indivs=80640100, elapsed_secs=11131, mean=0.867500, stdev=0.247794, best fit=1.000000,
indivs=80650100, elapsed_secs=11133, mean=0.846667, stdev=0.274803, best fit=1.000000,
indivs=80660100, elapsed_secs=11134, mean=0.824167, stdev=0.273835, best fit=1.000000,
indivs=80670100, elapsed_secs=11136, mean=0.786667, stdev=0.303983, best fit=1.000000,
indivs=80680100, elapsed_secs=11138, mean=0.811667, stdev=0.294302, best fit=1.000000,
indivs=80690100, elapsed_secs=11139, mean=0.875833, stdev=0.243383, best fit=1.000000,
indivs=80700100, elapsed_secs=11140, mean=0.850000, stdev=0.271570, best fit=1.000000,
indivs=80710100, elapsed_secs=11142, mean=0.839167, stdev=0.266993, best fit=1.000000,
indivs=80720100, elapsed_secs=11144, mean=0.858333, stdev=0.264444, best fit=1.000000,
indivs=80730100, elapsed_secs=11145, mean=0.790000, stdev=0.349698, best fit=1.000000,
indivs=80740100, elapsed_secs=11147, mean=0.880000, stdev=0.224326, best fit=1.000000,
indivs=80750100, elapsed_secs=11149, mean=0.868333, stdev=0.259053, best fit=1.000000,
indivs=80760100, elapsed_secs=11151, mean=0.847500, stdev=0.267461, best fit=1.000000,
indivs=80770100, elapsed_secs=11152, mean=0.896667, stdev=0.213151, best fit=1.000000,
indivs=80780100, elapsed_secs=11154, mean=0.821667, stdev=0.287233, best fit=1.000000,
indivs=80790100, elapsed_secs=11156, mean=0.873333, stdev=0.239351, best fit=1.000000,
indivs=80800100, elapsed_secs=11158, mean=0.885000, stdev=0.238857, best fit=1.000000,
indivs=80810100, elapsed_secs=11159, mean=0.849167, stdev=0.266848, best fit=1.000000,
indivs=80820100, elapsed_secs=11161, mean=0.872500, stdev=0.248175, best fit=1.000000,
indivs=80830100, elapsed_secs=11163, mean=0.911667, stdev=0.197843, best fit=1.000000,
indivs=80840100, elapsed_secs=11165, mean=0.867500, stdev=0.257146, best fit=1.000000,
indivs=80850100, elapsed_secs=11166, mean=0.891667, stdev=0.218740, best fit=1.000000,
indivs=80860100, elapsed_secs=11168, mean=0.905000, stdev=0.198963, best fit=1.000000,
indivs=80870100, elapsed_secs=11170, mean=0.825000, stdev=0.301961, best fit=1.000000,
indivs=80880100, elapsed_secs=11172, mean=0.882500, stdev=0.250858, best fit=1.000000,
indivs=80890100, elapsed_secs=11174, mean=0.890000, stdev=0.238304, best fit=1.000000,
indivs=80900100, elapsed_secs=11175, mean=0.880000, stdev=0.225561, best fit=1.000000,
indivs=80910100, elapsed_secs=11177, mean=0.872500, stdev=0.224058, best fit=1.000000,
indivs=80920100, elapsed_secs=11179, mean=0.823333, stdev=0.276958, best fit=1.000000,
indivs=80930100, elapsed_secs=11181, mean=0.881667, stdev=0.245000, best fit=1.000000,
indivs=80940100, elapsed_secs=11183, mean=0.906667, stdev=0.208260, best fit=1.000000,
indivs=80950100, elapsed_secs=11184, mean=0.830833, stdev=0.274736, best fit=1.000000,
indivs=80960100, elapsed_secs=11186, mean=0.880000, stdev=0.227095, best fit=1.000000,
indivs=80970100, elapsed_secs=11187, mean=0.757500, stdev=0.315809, best fit=1.000000,
indivs=80980100, elapsed_secs=11189, mean=0.870833, stdev=0.253414, best fit=1.000000,
indivs=80990100, elapsed_secs=11190, mean=0.840833, stdev=0.268249, best fit=1.000000,
indivs=81000100, elapsed_secs=11192, mean=0.894167, stdev=0.193956, best fit=1.000000,
indivs=81010100, elapsed_secs=11194, mean=0.856667, stdev=0.248630, best fit=1.000000,
indivs=81020100, elapsed_secs=11195, mean=0.855833, stdev=0.246885, best fit=1.000000,
indivs=81030100, elapsed_secs=11197, mean=0.865833, stdev=0.256281, best fit=1.000000,
indivs=81040100, elapsed_secs=11199, mean=0.869167, stdev=0.250626, best fit=1.000000,
indivs=81050100, elapsed_secs=11201, mean=0.840833, stdev=0.266691, best fit=1.000000,
indivs=81060100, elapsed_secs=11202, mean=0.883333, stdev=0.242956, best fit=1.000000,
indivs=81070100, elapsed_secs=11204, mean=0.804167, stdev=0.287560, best fit=1.000000,
indivs=81080100, elapsed_secs=11205, mean=0.870833, stdev=0.232252, best fit=1.000000,
indivs=81090100, elapsed_secs=11207, mean=0.867500, stdev=0.240975, best fit=1.000000,
indivs=81100100, elapsed_secs=11209, mean=0.899167, stdev=0.206927, best fit=1.000000,
indivs=81110100, elapsed_secs=11210, mean=0.846667, stdev=0.269959, best fit=1.000000,
indivs=81120100, elapsed_secs=11212, mean=0.837500, stdev=0.271665, best fit=1.000000,
indivs=81130100, elapsed_secs=11213, mean=0.910000, stdev=0.178994, best fit=1.000000,
indivs=81140100, elapsed_secs=11215, mean=0.860833, stdev=0.264590, best fit=1.000000,
indivs=81150100, elapsed_secs=11217, mean=0.887500, stdev=0.232551, best fit=1.000000,
indivs=81160100, elapsed_secs=11219, mean=0.829167, stdev=0.267804, best fit=1.000000,
indivs=81170100, elapsed_secs=11221, mean=0.876667, stdev=0.238479, best fit=1.000000,
indivs=81180100, elapsed_secs=11222, mean=0.864167, stdev=0.256216, best fit=1.000000,
indivs=81190100, elapsed_secs=11224, mean=0.878333, stdev=0.245068, best fit=1.000000,
indivs=81200100, elapsed_secs=11226, mean=0.859167, stdev=0.259993, best fit=1.000000,
indivs=81210100, elapsed_secs=11227, mean=0.860833, stdev=0.254966, best fit=1.000000,
indivs=81220100, elapsed_secs=11229, mean=0.834167, stdev=0.267316, best fit=1.000000,
indivs=81230100, elapsed_secs=11231, mean=0.901667, stdev=0.209954, best fit=1.000000,
indivs=81240100, elapsed_secs=11232, mean=0.911667, stdev=0.200285, best fit=1.000000,
indivs=81250100, elapsed_secs=11234, mean=0.850000, stdev=0.260342, best fit=1.000000,
indivs=81260100, elapsed_secs=11235, mean=0.901667, stdev=0.201859, best fit=1.000000,
indivs=81270100, elapsed_secs=11237, mean=0.880833, stdev=0.242170, best fit=1.000000,
indivs=81280100, elapsed_secs=11239, mean=0.863333, stdev=0.260480, best fit=1.000000,
indivs=81290100, elapsed_secs=11240, mean=0.892500, stdev=0.233718, best fit=1.000000,
indivs=81300100, elapsed_secs=11242, mean=0.847500, stdev=0.239518, best fit=1.000000,
indivs=81310100, elapsed_secs=11244, mean=0.875833, stdev=0.235258, best fit=1.000000,
indivs=81320100, elapsed_secs=11246, mean=0.856667, stdev=0.273882, best fit=1.000000,
indivs=81330100, elapsed_secs=11247, mean=0.810000, stdev=0.291805, best fit=1.000000,
indivs=81340100, elapsed_secs=11249, mean=0.864167, stdev=0.251842, best fit=1.000000,
indivs=81350100, elapsed_secs=11251, mean=0.882500, stdev=0.236906, best fit=1.000000,
indivs=81360100, elapsed_secs=11253, mean=0.852500, stdev=0.255456, best fit=1.000000,
indivs=81370100, elapsed_secs=11255, mean=0.840833, stdev=0.274139, best fit=1.000000,
indivs=81380100, elapsed_secs=11257, mean=0.820000, stdev=0.310179, best fit=1.000000,
indivs=81390100, elapsed_secs=11259, mean=0.873333, stdev=0.239061, best fit=1.000000,
indivs=81400100, elapsed_secs=11260, mean=0.854167, stdev=0.257492, best fit=1.000000,
indivs=81410100, elapsed_secs=11262, mean=0.847500, stdev=0.246660, best fit=1.000000,
indivs=81420100, elapsed_secs=11264, mean=0.827500, stdev=0.265951, best fit=1.000000,
indivs=81430100, elapsed_secs=11266, mean=0.825833, stdev=0.294886, best fit=1.000000,
indivs=81440100, elapsed_secs=11267, mean=0.874167, stdev=0.254541, best fit=1.000000,
indivs=81450100, elapsed_secs=11269, mean=0.868333, stdev=0.247818, best fit=1.000000,
indivs=81460100, elapsed_secs=11271, mean=0.820833, stdev=0.293772, best fit=1.000000,
indivs=81470100, elapsed_secs=11273, mean=0.846667, stdev=0.258661, best fit=1.000000,
indivs=81480100, elapsed_secs=11274, mean=0.836667, stdev=0.277869, best fit=1.000000,
indivs=81490100, elapsed_secs=11276, mean=0.865000, stdev=0.256250, best fit=1.000000,
indivs=81500100, elapsed_secs=11277, mean=0.822500, stdev=0.290511, best fit=1.000000,
indivs=81510100, elapsed_secs=11279, mean=0.817500, stdev=0.286670, best fit=1.000000,
indivs=81520100, elapsed_secs=11280, mean=0.865000, stdev=0.252977, best fit=1.000000,
indivs=81530100, elapsed_secs=11282, mean=0.838333, stdev=0.274322, best fit=1.000000,
indivs=81540100, elapsed_secs=11283, mean=0.852500, stdev=0.263485, best fit=1.000000,
indivs=81550100, elapsed_secs=11285, mean=0.870000, stdev=0.250644, best fit=1.000000,
indivs=81560100, elapsed_secs=11286, mean=0.899167, stdev=0.220887, best fit=1.000000,
indivs=81570100, elapsed_secs=11288, mean=0.830000, stdev=0.277619, best fit=1.000000,
indivs=81580100, elapsed_secs=11289, mean=0.844167, stdev=0.275544, best fit=1.000000,
indivs=81590100, elapsed_secs=11291, mean=0.880000, stdev=0.253125, best fit=1.000000,
indivs=81600100, elapsed_secs=11292, mean=0.884167, stdev=0.227576, best fit=1.000000,
indivs=81610100, elapsed_secs=11294, mean=0.825833, stdev=0.286767, best fit=1.000000,
indivs=81620100, elapsed_secs=11295, mean=0.859167, stdev=0.262915, best fit=1.000000,
indivs=81630100, elapsed_secs=11297, mean=0.890000, stdev=0.235372, best fit=1.000000,
indivs=81640100, elapsed_secs=11299, mean=0.849167, stdev=0.281290, best fit=1.000000,
indivs=81650100, elapsed_secs=11300, mean=0.880833, stdev=0.234596, best fit=1.000000,
indivs=81660100, elapsed_secs=11302, mean=0.915000, stdev=0.185958, best fit=1.000000,
indivs=81670100, elapsed_secs=11304, mean=0.915000, stdev=0.194715, best fit=1.000000,
indivs=81680100, elapsed_secs=11305, mean=0.905000, stdev=0.200007, best fit=1.000000,
indivs=81690100, elapsed_secs=11307, mean=0.831667, stdev=0.275877, best fit=1.000000,
indivs=81700100, elapsed_secs=11308, mean=0.894167, stdev=0.214040, best fit=1.000000,
indivs=81710100, elapsed_secs=11310, mean=0.822500, stdev=0.282266, best fit=1.000000,
indivs=81720100, elapsed_secs=11311, mean=0.863333, stdev=0.258070, best fit=1.000000,
indivs=81730100, elapsed_secs=11313, mean=0.855000, stdev=0.256477, best fit=1.000000,
indivs=81740100, elapsed_secs=11314, mean=0.882500, stdev=0.237491, best fit=1.000000,
indivs=81750100, elapsed_secs=11316, mean=0.868333, stdev=0.251158, best fit=1.000000,
indivs=81760100, elapsed_secs=11317, mean=0.868333, stdev=0.245849, best fit=1.000000,
indivs=81770100, elapsed_secs=11319, mean=0.830000, stdev=0.278618, best fit=1.000000,
indivs=81780100, elapsed_secs=11320, mean=0.818333, stdev=0.271667, best fit=1.000000,
indivs=81790100, elapsed_secs=11322, mean=0.890000, stdev=0.223880, best fit=1.000000,
indivs=81800100, elapsed_secs=11324, mean=0.811667, stdev=0.289305, best fit=1.000000,
indivs=81810100, elapsed_secs=11325, mean=0.877500, stdev=0.239053, best fit=1.000000,
indivs=81820100, elapsed_secs=11327, mean=0.883333, stdev=0.227303, best fit=1.000000,
indivs=81830100, elapsed_secs=11329, mean=0.865833, stdev=0.238891, best fit=1.000000,
indivs=81840100, elapsed_secs=11330, mean=0.846667, stdev=0.245436, best fit=1.000000,
indivs=81850100, elapsed_secs=11332, mean=0.855000, stdev=0.260773, best fit=1.000000,
indivs=81860100, elapsed_secs=11334, mean=0.862500, stdev=0.255597, best fit=1.000000,
indivs=81870100, elapsed_secs=11336, mean=0.835833, stdev=0.271174, best fit=1.000000,
indivs=81880100, elapsed_secs=11337, mean=0.791667, stdev=0.304708, best fit=1.000000,
indivs=81890100, elapsed_secs=11339, mean=0.881667, stdev=0.228577, best fit=1.000000,
indivs=81900100, elapsed_secs=11340, mean=0.885833, stdev=0.220685, best fit=1.000000,
indivs=81910100, elapsed_secs=11342, mean=0.863333, stdev=0.237908, best fit=1.000000,
indivs=81920100, elapsed_secs=11343, mean=0.821667, stdev=0.278892, best fit=1.000000,
indivs=81930100, elapsed_secs=11345, mean=0.825833, stdev=0.277663, best fit=1.000000,
indivs=81940100, elapsed_secs=11347, mean=0.873333, stdev=0.239351, best fit=1.000000,
indivs=81950100, elapsed_secs=11349, mean=0.834167, stdev=0.279507, best fit=1.000000,
indivs=81960100, elapsed_secs=11350, mean=0.863333, stdev=0.255908, best fit=1.000000,
indivs=81970100, elapsed_secs=11352, mean=0.829167, stdev=0.286593, best fit=1.000000,
indivs=81980100, elapsed_secs=11354, mean=0.770833, stdev=0.339193, best fit=1.000000,
indivs=81990100, elapsed_secs=11355, mean=0.825000, stdev=0.306526, best fit=1.000000,
indivs=82000100, elapsed_secs=11357, mean=0.862500, stdev=0.265721, best fit=1.000000,
indivs=82010100, elapsed_secs=11359, mean=0.870833, stdev=0.242491, best fit=1.000000,
indivs=82020100, elapsed_secs=11360, mean=0.871667, stdev=0.258043, best fit=1.000000,
indivs=82030100, elapsed_secs=11362, mean=0.849167, stdev=0.269952, best fit=1.000000,
indivs=82040100, elapsed_secs=11364, mean=0.863333, stdev=0.255908, best fit=1.000000,
indivs=82050100, elapsed_secs=11365, mean=0.842500, stdev=0.259512, best fit=1.000000,
indivs=82060100, elapsed_secs=11367, mean=0.826667, stdev=0.277058, best fit=1.000000,
indivs=82070100, elapsed_secs=11369, mean=0.806667, stdev=0.324654, best fit=1.000000,
indivs=82080100, elapsed_secs=11371, mean=0.849167, stdev=0.252953, best fit=1.000000,
indivs=82090100, elapsed_secs=11372, mean=0.893333, stdev=0.215084, best fit=1.000000,
indivs=82100100, elapsed_secs=11374, mean=0.860833, stdev=0.249459, best fit=1.000000,
indivs=82110100, elapsed_secs=11375, mean=0.796667, stdev=0.325815, best fit=1.000000,
indivs=82120100, elapsed_secs=11377, mean=0.831667, stdev=0.290110, best fit=1.000000,
indivs=82130100, elapsed_secs=11379, mean=0.867500, stdev=0.243269, best fit=1.000000,
indivs=82140100, elapsed_secs=11380, mean=0.830833, stdev=0.293555, best fit=1.000000,
indivs=82150100, elapsed_secs=11382, mean=0.822500, stdev=0.265533, best fit=1.000000,
indivs=82160100, elapsed_secs=11384, mean=0.799167, stdev=0.300022, best fit=1.000000,
indivs=82170100, elapsed_secs=11385, mean=0.805000, stdev=0.286797, best fit=1.000000,
indivs=82180100, elapsed_secs=11387, mean=0.820000, stdev=0.281050, best fit=1.000000,
indivs=82190100, elapsed_secs=11389, mean=0.869167, stdev=0.262534, best fit=1.000000,
indivs=82200100, elapsed_secs=11391, mean=0.866667, stdev=0.255767, best fit=1.000000,
indivs=82210100, elapsed_secs=11392, mean=0.821667, stdev=0.271575, best fit=1.000000,
indivs=82220100, elapsed_secs=11394, mean=0.869167, stdev=0.237538, best fit=1.000000,
indivs=82230100, elapsed_secs=11396, mean=0.851667, stdev=0.256195, best fit=1.000000,
indivs=82240100, elapsed_secs=11397, mean=0.868333, stdev=0.241287, best fit=1.000000,
indivs=82250100, elapsed_secs=11399, mean=0.875000, stdev=0.248188, best fit=1.000000,
indivs=82260100, elapsed_secs=11401, mean=0.873333, stdev=0.240220, best fit=1.000000,
indivs=82270100, elapsed_secs=11402, mean=0.883333, stdev=0.232140, best fit=1.000000,
indivs=82280100, elapsed_secs=11404, mean=0.851667, stdev=0.264465, best fit=1.000000,
indivs=82290100, elapsed_secs=11406, mean=0.815000, stdev=0.272993, best fit=1.000000,
indivs=82300100, elapsed_secs=11407, mean=0.845000, stdev=0.259813, best fit=1.000000,
indivs=82310100, elapsed_secs=11409, mean=0.835000, stdev=0.287706, best fit=1.000000,
indivs=82320100, elapsed_secs=11411, mean=0.862500, stdev=0.260175, best fit=1.000000,
indivs=82330100, elapsed_secs=11413, mean=0.904167, stdev=0.180806, best fit=1.000000,
indivs=82340100, elapsed_secs=11414, mean=0.846667, stdev=0.257045, best fit=1.000000,
indivs=82350100, elapsed_secs=11416, mean=0.767500, stdev=0.325170, best fit=1.000000,
indivs=82360100, elapsed_secs=11417, mean=0.784167, stdev=0.310710, best fit=1.000000,
indivs=82370100, elapsed_secs=11419, mean=0.816667, stdev=0.256580, best fit=1.000000,
indivs=82380100, elapsed_secs=11421, mean=0.849167, stdev=0.248522, best fit=1.000000,
indivs=82390100, elapsed_secs=11422, mean=0.822500, stdev=0.285203, best fit=1.000000,
indivs=82400100, elapsed_secs=11424, mean=0.844167, stdev=0.270713, best fit=1.000000,
indivs=82410100, elapsed_secs=11426, mean=0.819167, stdev=0.279895, best fit=1.000000,
indivs=82420100, elapsed_secs=11428, mean=0.875833, stdev=0.237900, best fit=1.000000,
indivs=82430100, elapsed_secs=11429, mean=0.749167, stdev=0.315897, best fit=1.000000,
indivs=82440100, elapsed_secs=11431, mean=0.847500, stdev=0.244397, best fit=1.000000,
indivs=82450100, elapsed_secs=11433, mean=0.852500, stdev=0.257352, best fit=1.000000,
indivs=82460100, elapsed_secs=11434, mean=0.821667, stdev=0.282848, best fit=1.000000,
indivs=82470100, elapsed_secs=11436, mean=0.869167, stdev=0.267772, best fit=1.000000,
indivs=82480100, elapsed_secs=11438, mean=0.841667, stdev=0.281242, best fit=1.000000,
indivs=82490100, elapsed_secs=11439, mean=0.885000, stdev=0.233862, best fit=1.000000,
indivs=82500100, elapsed_secs=11441, mean=0.831667, stdev=0.264307, best fit=1.000000,
indivs=82510100, elapsed_secs=11443, mean=0.812500, stdev=0.285379, best fit=1.000000,
indivs=82520100, elapsed_secs=11445, mean=0.819167, stdev=0.284814, best fit=1.000000,
indivs=82530100, elapsed_secs=11446, mean=0.781667, stdev=0.321191, best fit=1.000000,
indivs=82540100, elapsed_secs=11448, mean=0.845000, stdev=0.240665, best fit=1.000000,
indivs=82550100, elapsed_secs=11450, mean=0.840000, stdev=0.273526, best fit=1.000000,
indivs=82560100, elapsed_secs=11451, mean=0.864167, stdev=0.249626, best fit=1.000000,
indivs=82570100, elapsed_secs=11453, mean=0.868333, stdev=0.236344, best fit=1.000000,
indivs=82580100, elapsed_secs=11455, mean=0.860000, stdev=0.251904, best fit=1.000000,
indivs=82590100, elapsed_secs=11456, mean=0.882500, stdev=0.223636, best fit=1.000000,
indivs=82600100, elapsed_secs=11458, mean=0.823333, stdev=0.262805, best fit=1.000000,
indivs=82610100, elapsed_secs=11460, mean=0.867500, stdev=0.223947, best fit=1.000000,
indivs=82620100, elapsed_secs=11461, mean=0.850833, stdev=0.258278, best fit=1.000000,
indivs=82630100, elapsed_secs=11463, mean=0.855833, stdev=0.255456, best fit=1.000000,
indivs=82640100, elapsed_secs=11465, mean=0.868333, stdev=0.239554, best fit=1.000000,
indivs=82650100, elapsed_secs=11467, mean=0.861667, stdev=0.261996, best fit=1.000000,
indivs=82660100, elapsed_secs=11468, mean=0.837500, stdev=0.252866, best fit=1.000000,
indivs=82670100, elapsed_secs=11470, mean=0.868333, stdev=0.244148, best fit=1.000000,
indivs=82680100, elapsed_secs=11472, mean=0.852500, stdev=0.240905, best fit=1.000000,
indivs=82690100, elapsed_secs=11473, mean=0.877500, stdev=0.228964, best fit=1.000000,
indivs=82700100, elapsed_secs=11475, mean=0.892500, stdev=0.222141, best fit=1.000000,
indivs=82710100, elapsed_secs=11477, mean=0.801667, stdev=0.281805, best fit=1.000000,
indivs=82720100, elapsed_secs=11478, mean=0.830833, stdev=0.284667, best fit=1.000000,
indivs=82730100, elapsed_secs=11480, mean=0.842500, stdev=0.257632, best fit=1.000000,
indivs=82740100, elapsed_secs=11482, mean=0.827500, stdev=0.275695, best fit=1.000000,
indivs=82750100, elapsed_secs=11483, mean=0.840000, stdev=0.259989, best fit=1.000000,
indivs=82760100, elapsed_secs=11485, mean=0.846667, stdev=0.258929, best fit=1.000000,
indivs=82770100, elapsed_secs=11487, mean=0.860833, stdev=0.225479, best fit=1.000000,
indivs=82780100, elapsed_secs=11488, mean=0.855000, stdev=0.266828, best fit=1.000000,
indivs=82790100, elapsed_secs=11490, mean=0.890833, stdev=0.232348, best fit=1.000000,
indivs=82800100, elapsed_secs=11492, mean=0.843333, stdev=0.263597, best fit=1.000000,
indivs=82810100, elapsed_secs=11493, mean=0.862500, stdev=0.241343, best fit=1.000000,
indivs=82820100, elapsed_secs=11495, mean=0.858333, stdev=0.255087, best fit=1.000000,
indivs=82830100, elapsed_secs=11496, mean=0.843333, stdev=0.252290, best fit=1.000000,
indivs=82840100, elapsed_secs=11498, mean=0.842500, stdev=0.272054, best fit=1.000000,
indivs=82850100, elapsed_secs=11500, mean=0.827500, stdev=0.268291, best fit=1.000000,
indivs=82860100, elapsed_secs=11501, mean=0.831667, stdev=0.284551, best fit=1.000000,
indivs=82870100, elapsed_secs=11503, mean=0.881667, stdev=0.239844, best fit=1.000000,
indivs=82880100, elapsed_secs=11505, mean=0.846667, stdev=0.270729, best fit=1.000000,
indivs=82890100, elapsed_secs=11506, mean=0.858333, stdev=0.270929, best fit=1.000000,
indivs=82900100, elapsed_secs=11508, mean=0.859167, stdev=0.258923, best fit=1.000000,
indivs=82910100, elapsed_secs=11510, mean=0.795000, stdev=0.308990, best fit=1.000000,
indivs=82920100, elapsed_secs=11511, mean=0.869167, stdev=0.250348, best fit=1.000000,
indivs=82930100, elapsed_secs=11513, mean=0.837500, stdev=0.264148, best fit=1.000000,
indivs=82940100, elapsed_secs=11515, mean=0.870833, stdev=0.234928, best fit=1.000000,
indivs=82950100, elapsed_secs=11516, mean=0.866667, stdev=0.235702, best fit=1.000000,
indivs=82960100, elapsed_secs=11518, mean=0.835000, stdev=0.279379, best fit=1.000000,
indivs=82970100, elapsed_secs=11519, mean=0.857500, stdev=0.265700, best fit=1.000000,
indivs=82980100, elapsed_secs=11521, mean=0.874167, stdev=0.263390, best fit=1.000000,
indivs=82990100, elapsed_secs=11523, mean=0.816667, stdev=0.256038, best fit=1.000000,
indivs=83000100, elapsed_secs=11524, mean=0.823333, stdev=0.262805, best fit=1.000000,
indivs=83010100, elapsed_secs=11525, mean=0.881667, stdev=0.235165, best fit=1.000000,
indivs=83020100, elapsed_secs=11527, mean=0.834167, stdev=0.283455, best fit=1.000000,
indivs=83030100, elapsed_secs=11529, mean=0.888333, stdev=0.235767, best fit=1.000000,
indivs=83040100, elapsed_secs=11530, mean=0.827500, stdev=0.265428, best fit=1.000000,
indivs=83050100, elapsed_secs=11532, mean=0.900000, stdev=0.234817, best fit=1.000000,
indivs=83060100, elapsed_secs=11533, mean=0.850000, stdev=0.254133, best fit=1.000000,
indivs=83070100, elapsed_secs=11535, mean=0.855000, stdev=0.267867, best fit=1.000000,
indivs=83080100, elapsed_secs=11537, mean=0.880833, stdev=0.253655, best fit=1.000000,
indivs=83090100, elapsed_secs=11538, mean=0.824167, stdev=0.266900, best fit=1.000000,
indivs=83100100, elapsed_secs=11540, mean=0.832500, stdev=0.289994, best fit=1.000000,
indivs=83110100, elapsed_secs=11542, mean=0.881667, stdev=0.230994, best fit=1.000000,
indivs=83120100, elapsed_secs=11543, mean=0.847500, stdev=0.271072, best fit=1.000000,
indivs=83130100, elapsed_secs=11545, mean=0.805833, stdev=0.333761, best fit=1.000000,
indivs=83140100, elapsed_secs=11546, mean=0.883333, stdev=0.229432, best fit=1.000000,
indivs=83150100, elapsed_secs=11548, mean=0.894167, stdev=0.225110, best fit=1.000000,
indivs=83160100, elapsed_secs=11550, mean=0.808333, stdev=0.304936, best fit=1.000000,
indivs=83170100, elapsed_secs=11551, mean=0.840833, stdev=0.281636, best fit=1.000000,
indivs=83180100, elapsed_secs=11553, mean=0.847500, stdev=0.258214, best fit=1.000000,
indivs=83190100, elapsed_secs=11554, mean=0.855833, stdev=0.236248, best fit=1.000000,
indivs=83200100, elapsed_secs=11556, mean=0.838333, stdev=0.260027, best fit=1.000000,
indivs=83210100, elapsed_secs=11557, mean=0.856667, stdev=0.243265, best fit=1.000000,
indivs=83220100, elapsed_secs=11559, mean=0.872500, stdev=0.250404, best fit=1.000000,
indivs=83230100, elapsed_secs=11560, mean=0.865000, stdev=0.231175, best fit=1.000000,
indivs=83240100, elapsed_secs=11562, mean=0.843333, stdev=0.280941, best fit=1.000000,
indivs=83250100, elapsed_secs=11563, mean=0.857500, stdev=0.257200, best fit=1.000000,
indivs=83260100, elapsed_secs=11565, mean=0.846667, stdev=0.276817, best fit=1.000000,
indivs=83270100, elapsed_secs=11566, mean=0.840833, stdev=0.274898, best fit=1.000000,
indivs=83280100, elapsed_secs=11568, mean=0.813333, stdev=0.281888, best fit=1.000000,
indivs=83290100, elapsed_secs=11570, mean=0.836667, stdev=0.249700, best fit=1.000000,
indivs=83300100, elapsed_secs=11571, mean=0.851667, stdev=0.252097, best fit=1.000000,
indivs=83310100, elapsed_secs=11573, mean=0.840833, stdev=0.286040, best fit=1.000000,
indivs=83320100, elapsed_secs=11575, mean=0.893333, stdev=0.218289, best fit=1.000000,
indivs=83330100, elapsed_secs=11576, mean=0.842500, stdev=0.279358, best fit=1.000000,
indivs=83340100, elapsed_secs=11578, mean=0.831667, stdev=0.275121, best fit=1.000000,
indivs=83350100, elapsed_secs=11580, mean=0.855833, stdev=0.253819, best fit=1.000000,
indivs=83360100, elapsed_secs=11581, mean=0.798333, stdev=0.302806, best fit=1.000000,
indivs=83370100, elapsed_secs=11583, mean=0.878333, stdev=0.266255, best fit=1.000000,
indivs=83380100, elapsed_secs=11585, mean=0.805833, stdev=0.304835, best fit=1.000000,
indivs=83390100, elapsed_secs=11587, mean=0.814167, stdev=0.285739, best fit=1.000000,
indivs=83400100, elapsed_secs=11588, mean=0.883333, stdev=0.233333, best fit=1.000000,
indivs=83410100, elapsed_secs=11590, mean=0.860000, stdev=0.261375, best fit=1.000000,
indivs=83420100, elapsed_secs=11592, mean=0.849167, stdev=0.266327, best fit=1.000000,
indivs=83430100, elapsed_secs=11593, mean=0.870833, stdev=0.243063, best fit=1.000000,
indivs=83440100, elapsed_secs=11595, mean=0.860000, stdev=0.251352, best fit=1.000000,
indivs=83450100, elapsed_secs=11596, mean=0.853333, stdev=0.264344, best fit=1.000000,
